frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll
23206,7.0,2494.0,700.0,2675.0,895.0,2552.73,796.5,2581.24,802.06,2553.73,822.91,2557.16,839.88,2577.32,843.09,47.7955322265625,-30.45033264160156,-12.385337829589846
23207,7.0,2495.0,700.0,2676.0,895.0,2553.18,796.26,2581.69,802.23,2553.95,822.9,2557.38,839.61,2577.49,843.13,48.60134887695313,-30.617027282714844,-13.202606201171875
23208,7.0,2498.0,703.0,2677.0,894.0,2555.65,797.07,2581.81,801.71,2555.06,821.64,2558.66,838.7,2577.75,841.51,48.80836486816406,-33.4176025390625,-13.209609985351562
23209,7.0,2498.0,703.0,2677.0,894.0,2556.09,796.92,2581.39,801.42,2554.98,821.33,2559.07,838.35,2577.7,841.01,48.35128784179688,-33.348655700683594,-12.9102783203125
23210,7.0,2499.0,703.0,2677.0,894.0,2556.76,796.84,2582.09,801.27,2555.66,821.13,2559.66,837.91,2578.48,840.51,49.57952880859375,-34.727294921875,-14.59943389892578
23211,7.0,2498.0,702.0,2678.0,894.0,2556.76,796.95,2582.27,801.27,2555.76,821.13,2559.75,837.94,2578.62,840.45,49.08920288085938,-33.90056610107422,-14.28985595703125
23212,7.0,2499.0,702.0,2678.0,894.0,2557.11,796.88,2583.0,801.33,2556.18,821.14,2559.62,838.01,2578.97,840.66,49.930419921875,-33.363082885742195,-13.996017456054688
23213,5.0,2499.0,703.0,2678.0,894.0,2557.05,797.32,2583.33,802.14,2556.49,821.73,2559.63,838.25,2579.25,841.22,51.46211242675781,-33.6468505859375,-14.557106018066404
23214,6.0,2499.0,702.0,2678.0,894.0,2557.19,797.16,2583.23,802.18,2556.11,821.79,2559.83,838.57,2579.02,841.67,51.92935180664063,-31.72929382324219,-12.54462432861328
23215,7.0,2498.0,699.0,2679.0,895.0,2557.13,796.48,2585.36,802.23,2558.15,823.23,2560.27,838.29,2581.51,842.15,55.78712463378906,-31.32831573486328,-10.832077026367188
23216,7.0,2499.0,699.0,2680.0,896.0,2557.54,796.19,2586.83,802.61,2558.78,823.28,2560.17,838.49,2582.38,842.86,56.21502685546875,-27.99346923828125,-8.227638244628906
23217,7.0,2499.0,699.0,2680.0,896.0,2557.59,796.31,2587.2,802.57,2559.05,823.28,2560.35,838.57,2582.72,842.82,58.3621826171875,-28.74237823486328,-8.256637573242188
23218,7.0,2500.0,699.0,2681.0,896.0,2558.0,796.16,2587.54,802.41,2559.22,822.97,2560.62,838.5,2582.87,842.74,57.97964477539063,-28.16105651855469,-9.353195190429688
23219,6.0,2500.0,698.0,2681.0,895.0,2558.04,796.1,2587.91,802.23,2559.53,822.75,2560.75,838.08,2583.38,842.25,58.12232971191406,-27.59088134765625,-8.246978759765625
23220,7.0,2500.0,698.0,2681.0,896.0,2558.16,795.86,2588.0,802.18,2559.44,822.62,2560.64,838.08,2583.15,842.39,58.5308837890625,-27.32146453857422,-7.669532775878906
23221,5.0,2500.0,698.0,2681.0,896.0,2558.24,795.93,2588.35,802.47,2559.69,822.83,2560.7,838.05,2583.54,842.52,58.81011962890625,-27.42034149169922,-7.754997253417969
23222,5.0,2500.0,698.0,2681.0,896.0,2558.48,795.85,2588.16,802.42,2559.68,822.68,2560.91,837.92,2583.49,842.41,59.77389526367188,-27.993881225585927,-8.196647644042969
23223,5.0,2500.0,698.0,2681.0,896.0,2558.44,795.76,2588.13,802.38,2559.49,822.68,2560.78,837.99,2583.49,842.51,60.1719970703125,-27.55859375,-8.333755493164062
23224,5.0,2500.0,698.0,2681.0,896.0,2558.46,795.71,2587.95,802.27,2559.38,822.58,2560.77,837.96,2583.31,842.43,60.47061157226562,-27.68098449707031,-8.232093811035156
23225,6.0,2500.0,698.0,2681.0,896.0,2558.61,795.74,2588.06,802.15,2559.51,822.42,2560.88,838.01,2583.31,842.37,60.3402099609375,-27.348403930664066,-8.16522216796875
23226,6.0,2500.0,698.0,2681.0,896.0,2558.89,795.45,2588.1,802.01,2559.57,822.16,2560.98,837.79,2583.15,842.27,61.07858276367188,-27.78008270263672,-8.771514892578125
23227,5.0,2500.0,698.0,2681.0,896.0,2558.67,795.49,2588.22,802.14,2559.58,822.43,2560.83,838.0,2583.21,842.55,60.43499755859375,-27.52665710449219,-8.536911010742188
23228,6.0,2500.0,698.0,2681.0,896.0,2558.81,795.67,2588.41,802.36,2559.79,822.84,2561.11,838.26,2583.46,842.84,59.40602111816406,-26.907943725585927,-7.283599853515625
23229,6.0,2500.0,698.0,2682.0,896.0,2558.65,795.85,2588.86,802.52,2559.88,823.01,2560.91,839.11,2583.06,843.69,60.13690185546875,-27.25041961669922,-8.898269653320312
23230,6.0,2500.0,698.0,2681.0,897.0,2558.44,796.29,2588.33,802.79,2559.71,823.56,2560.86,839.53,2582.97,843.96,59.86557006835938,-26.682281494140625,-8.24749755859375
23231,6.0,2500.0,699.0,2681.0,897.0,2558.38,796.53,2588.4,803.12,2559.81,823.83,2560.78,839.54,2583.33,844.04,59.23866271972656,-27.20356750488281,-7.2203826904296875
23232,6.0,2500.0,699.0,2680.0,897.0,2558.29,796.54,2588.07,803.2,2559.72,823.9,2560.4,839.36,2582.88,843.95,58.76815795898438,-25.923927307128906,-5.6708831787109375
23233,6.0,2500.0,700.0,2680.0,897.0,2558.39,796.75,2587.52,803.42,2559.56,824.1,2560.58,839.39,2582.73,843.97,57.80276489257813,-26.25569152832031,-4.72613525390625
23234,6.0,2500.0,703.0,2679.0,898.0,2559.56,797.52,2586.94,805.14,2559.41,824.48,2560.79,839.6,2581.23,844.96,58.45506286621094,-28.8970947265625,-8.732070922851562
23235,6.0,2499.0,703.0,2679.0,898.0,2558.61,797.52,2587.18,805.44,2559.28,825.05,2559.94,839.66,2581.46,845.29,57.56626892089844,-29.832992553710927,-8.459861755371094
23236,4.0,2499.0,703.0,2678.0,898.0,2558.56,797.97,2587.1,805.98,2559.3,825.67,2560.17,840.44,2581.31,846.13,55.16329956054688,-30.10773468017578,-7.1737213134765625
23237,4.0,2499.0,703.0,2678.0,899.0,2558.45,798.63,2586.75,806.39,2558.66,825.62,2559.56,841.2,2580.18,846.71,56.0184326171875,-30.85151672363281,-7.92486572265625
23238,4.0,2499.0,704.0,2678.0,900.0,2558.27,799.34,2586.41,806.91,2558.28,826.13,2559.44,841.95,2579.77,847.32,53.5174560546875,-32.86937713623047,-8.231857299804688
23239,4.0,2498.0,705.0,2679.0,900.0,2558.06,800.18,2585.92,807.52,2557.69,826.57,2559.23,842.71,2579.36,847.88,55.06982421875,-31.562255859375,-7.718017578125
23240,4.0,2497.0,705.0,2678.0,901.0,2556.76,801.35,2585.94,808.23,2557.69,827.78,2558.96,844.52,2579.48,849.34,52.4268798828125,-31.938507080078125,-8.504486083984375
23241,4.0,2497.0,704.0,2679.0,901.0,2556.73,801.21,2586.41,808.59,2557.78,828.1,2558.68,844.08,2579.61,849.3,52.65499877929688,-31.2611083984375,-7.7280120849609375
23242,4.0,2497.0,705.0,2678.0,902.0,2556.8,801.65,2586.52,809.03,2557.86,828.7,2558.85,844.93,2579.62,850.15,50.0902099609375,-32.63108062744141,-7.7921905517578125
23243,4.0,2497.0,705.0,2679.0,902.0,2556.5,801.72,2586.54,809.43,2557.44,828.96,2558.25,845.1,2579.2,850.59,51.28694152832031,-33.034629821777344,-7.588531494140625
23244,3.0,2497.0,705.0,2679.0,902.0,2556.51,801.76,2586.78,809.77,2557.46,829.24,2558.14,845.42,2578.93,851.16,51.18533325195313,-33.547149658203125,-7.749542236328125
23245,3.0,2497.0,705.0,2679.0,902.0,2556.48,801.73,2586.88,809.77,2557.52,829.25,2558.12,845.42,2578.97,851.19,51.08625793457031,-33.467117309570305,-7.7129058837890625
23246,3.0,2497.0,705.0,2679.0,902.0,2556.5,801.77,2586.82,809.7,2557.52,829.23,2558.21,845.47,2579.0,851.15,51.42922973632813,-33.513824462890625,-7.4142303466796875
23247,3.0,2497.0,705.0,2679.0,902.0,2556.5,801.69,2586.88,809.77,2557.5,829.25,2558.1,845.41,2578.94,851.21,51.22773742675781,-33.529617309570305,-7.369010925292969
23248,3.0,2497.0,705.0,2679.0,902.0,2556.48,801.67,2586.82,809.76,2557.45,829.25,2558.09,845.42,2578.89,851.23,51.44500732421875,-33.53302001953125,-7.46881103515625
23249,3.0,2497.0,705.0,2679.0,902.0,2556.48,801.67,2586.82,809.76,2557.45,829.25,2558.09,845.42,2578.89,851.23,51.44500732421875,-33.53302001953125,-7.46881103515625
23250,3.0,2496.0,705.0,2679.0,902.0,2556.25,801.77,2586.48,809.57,2557.13,829.1,2558.01,845.68,2578.55,851.26,51.80656433105469,-34.57433319091797,-7.9924774169921875
23251,3.0,2496.0,705.0,2679.0,902.0,2556.26,801.76,2586.48,809.58,2557.12,829.1,2558.01,845.68,2578.54,851.26,51.80955505371094,-34.577056884765625,-7.99603271484375
23252,3.0,2496.0,705.0,2679.0,902.0,2556.27,801.77,2586.48,809.58,2557.12,829.11,2558.02,845.69,2578.55,851.27,51.80880737304688,-34.576904296875,-7.995506286621094
23253,3.0,2496.0,705.0,2679.0,902.0,2556.27,801.76,2586.48,809.57,2557.12,829.1,2558.02,845.68,2578.54,851.26,51.80955505371094,-34.577056884765625,-7.99603271484375
23254,3.0,2496.0,705.0,2679.0,903.0,2556.28,801.78,2586.45,809.58,2557.1,829.15,2558.06,845.77,2578.54,851.34,50.44682312011719,-35.63841247558594,-7.792793273925781
23255,3.0,2496.0,705.0,2679.0,903.0,2556.28,801.77,2586.46,809.57,2557.1,829.15,2558.06,845.76,2578.54,851.34,50.44682312011719,-35.63841247558594,-7.792793273925781
23256,3.0,2496.0,705.0,2679.0,903.0,2556.28,801.76,2586.46,809.57,2557.09,829.15,2558.06,845.76,2578.54,851.34,50.44682312011719,-35.63841247558594,-7.792793273925781
23257,3.0,2496.0,705.0,2679.0,903.0,2556.28,801.77,2586.46,809.57,2557.1,829.15,2558.06,845.76,2578.54,851.34,50.44682312011719,-35.63841247558594,-7.792793273925781
23258,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.59,2557.09,829.16,2558.04,845.78,2578.54,851.36,50.44682312011719,-35.63841247558594,-7.792793273925781
23259,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.59,2557.09,829.16,2558.04,845.79,2578.54,851.36,50.44682312011719,-35.63841247558594,-7.792793273925781
23260,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.54,851.36,50.44682312011719,-35.63841247558594,-7.792793273925781
23261,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.59,2557.09,829.16,2558.04,845.79,2578.54,851.36,50.44682312011719,-35.63841247558594,-7.792793273925781
23262,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23263,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23264,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23265,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23266,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23267,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23268,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23269,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23270,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23271,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23272,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23273,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23274,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23275,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23276,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23277,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23278,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23279,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23280,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23281,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23282,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23283,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23284,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23285,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23286,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23287,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23288,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23289,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23290,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23291,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23292,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23293,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23294,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23295,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23296,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23297,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23298,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23299,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23300,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23301,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23302,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23303,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23304,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.79,2586.45,809.58,2557.09,829.16,2558.05,845.79,2578.54,851.36,50.43345642089844,-35.694801330566406,-7.8159027099609375
23305,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.54,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23306,3.0,2496.0,705.0,2679.0,903.0,2556.26,801.8,2586.45,809.59,2557.1,829.16,2558.04,845.79,2578.53,851.35,50.43345642089844,-35.694801330566406,-7.8159027099609375
23307,5.0,2500.0,704.0,2683.0,902.0,2560.5,800.33,2588.16,808.84,2558.55,827.93,2561.14,843.34,2580.93,849.36,64.11062622070311,-25.00863647460937,-4.159439086914063
23308,4.0,2500.0,704.0,2683.0,902.0,2560.3,799.93,2588.35,808.83,2558.38,828.07,2560.83,843.11,2581.09,849.43,62.93814086914063,-25.796661376953125,-3.1433944702148438
23309,5.0,2500.0,704.0,2683.0,902.0,2560.62,799.76,2588.28,808.53,2558.44,827.71,2560.98,842.94,2580.99,849.16,64.18905639648439,-26.38090515136719,-3.7642135620117188
23310,4.0,2501.0,704.0,2683.0,902.0,2560.74,799.8,2588.35,808.68,2558.49,827.92,2561.06,843.15,2580.96,849.46,63.83148193359375,-24.68560791015625,-2.8263473510742188
23311,4.0,2501.0,704.0,2683.0,902.0,2560.64,800.02,2588.31,808.63,2558.6,827.85,2561.15,843.02,2581.31,849.12,63.74728393554688,-24.91007232666016,-3.2045974731445312
23312,4.0,2500.0,704.0,2683.0,902.0,2560.38,799.7,2588.93,808.6,2559.02,827.92,2560.83,842.71,2581.67,849.06,65.21275329589844,-24.437355041503906,-4.760986328125
23313,5.0,2500.0,703.0,2683.0,901.0,2560.5,799.73,2589.22,808.58,2559.41,827.87,2561.15,842.63,2582.03,848.96,64.51803588867189,-23.719444274902344,-3.9776687622070312
23314,4.0,2501.0,704.0,2683.0,901.0,2560.74,799.72,2589.48,808.88,2559.73,828.17,2561.39,842.47,2582.43,849.03,64.45460510253906,-23.20183563232422,-3.6397857666015625
23315,4.0,2501.0,704.0,2684.0,901.0,2560.78,800.0,2589.41,808.8,2559.68,828.24,2561.67,842.82,2582.62,849.07,63.68757629394531,-23.79701232910156,-4.1698150634765625
23316,4.0,2501.0,703.0,2684.0,901.0,2560.83,799.42,2590.18,808.82,2559.89,828.5,2561.42,842.54,2583.11,849.26,63.1478271484375,-24.0797119140625,-3.7068252563476562
23317,3.0,2502.0,703.0,2684.0,901.0,2561.18,798.79,2590.31,808.27,2560.05,827.82,2561.55,841.84,2583.25,848.62,62.94010925292969,-24.134048461914066,-3.05181884765625
23318,3.0,2502.0,702.0,2685.0,901.0,2561.29,798.48,2590.84,807.68,2560.57,827.38,2561.68,841.72,2583.64,848.31,62.88493347167969,-23.64878845214844,-2.7767486572265625
23319,3.0,2502.0,702.0,2685.0,901.0,2561.23,798.17,2591.27,807.29,2560.84,827.27,2561.83,841.79,2584.08,848.33,62.42938232421875,-24.036582946777344,-2.8842544555664062
23320,4.0,2502.0,703.0,2686.0,900.0,2561.41,798.11,2591.8,807.31,2561.25,827.12,2561.92,841.69,2584.21,848.31,61.41287231445313,-25.345909118652344,-3.867340087890625
23321,3.0,2502.0,702.0,2686.0,900.0,2561.49,797.7,2592.15,807.14,2561.3,827.04,2561.87,841.61,2584.27,848.42,61.68682861328125,-24.170135498046875,-1.7464752197265625
23322,2.0,2502.0,702.0,2686.0,901.0,2561.76,797.78,2592.23,807.3,2561.29,827.12,2561.94,841.62,2584.35,848.46,60.85110473632813,-24.7900390625,-3.1560745239257812
23323,3.0,2502.0,702.0,2686.0,900.0,2562.24,797.05,2592.3,807.23,2561.13,826.74,2561.83,840.87,2584.05,848.22,61.74127197265625,-24.38426971435547,-1.7216262817382812
23324,3.0,2503.0,702.0,2686.0,900.0,2562.79,797.4,2592.01,807.32,2561.07,826.85,2562.47,841.19,2584.09,848.29,60.96400451660156,-24.94087219238281,-2.196739196777344
23325,3.0,2502.0,702.0,2686.0,900.0,2562.55,797.55,2591.84,807.25,2561.09,826.74,2562.36,841.07,2584.15,848.02,61.79397583007813,-24.36408996582031,-2.76416015625
23326,4.0,2502.0,702.0,2686.0,900.0,2561.98,797.47,2592.0,807.08,2561.32,826.94,2562.17,841.3,2584.41,848.19,62.14010620117188,-23.847412109375,-2.3236312866210938
23327,4.0,2502.0,702.0,2686.0,900.0,2561.92,797.49,2592.36,807.06,2561.74,826.93,2562.22,841.05,2584.96,847.92,61.86123657226562,-23.576324462890625,-2.2898406982421875
23328,3.0,2502.0,702.0,2686.0,900.0,2562.03,797.61,2592.04,807.03,2561.48,826.97,2562.4,841.35,2584.74,848.09,61.70869445800781,-23.683349609375,-2.5425567626953125
23329,5.0,2502.0,702.0,2686.0,901.0,2562.12,797.57,2592.06,806.97,2561.44,826.89,2562.45,841.37,2584.76,848.08,61.36376953125,-24.33929443359375,-3.759307861328125
23330,5.0,2502.0,702.0,2686.0,900.0,2562.04,797.61,2592.02,806.94,2561.45,826.91,2562.5,841.36,2584.8,848.02,62.12582397460938,-23.39048767089844,-2.8162994384765625
23331,4.0,2502.0,702.0,2686.0,900.0,2562.18,797.47,2592.27,807.03,2561.45,826.9,2562.36,841.29,2584.69,848.14,61.79913330078125,-23.173599243164066,-3.2094497680664062
